,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
107,-1.4716516400683146,-0.8636218705442701,-0.7210496118475239,0.27674779782213,0.10615485606778957,-2.2546251249502323,-4.1167865569855,-2.0223805258206875,0.6928660951177804,1.0402662679238233,1.5284576517116581,1.3564677882941016,-0.8996496305006914,-1.9484998702374319
108,0.4040148269668764,1.0956750564753892,-0.6399119754130512,1.0939065416703788,0.03986569477118219,-2.7404539830727703,-4.213931512125504,-2.8135602738057566,0.4150670263829124,1.517148007157959,1.7130908032642016,1.0989372227177439,0.04387207885088475,-0.7251049025996961
109,2.3211077481304323,3.0486218756659795,-0.48989561975449963,1.8580996337164322,-0.013404008038527416,-3.001786071963893,-3.9109310232667975,-3.255328506643627,0.16507396781280403,1.9762724506996683,1.8341380134399126,0.8566211902073182,1.077380465012097,0.6407968806351535
110,4.072777676859773,4.7857146586805515,-0.28485477886897526,2.474683369557392,-0.06569822256028417,-3.034410736655328,-3.257163979423847,-3.3493764288333154,-0.06010155639757397,2.357259095272238,1.8617144788681996,0.6155618612164846,2.07587059766949,1.9809909044479783
111,5.467804857259721,6.117244117617578,-0.04638224050856256,2.866483367268187,-0.12590684401126137,-2.8515671993942484,-2.3368446971525447,-3.1332394494495293,-0.26528333889954997,2.6014633112672896,1.7729757360512917,0.36151334988235545,2.915490849869954,3.1322338519738997
112,6.352257370328082,6.8949812695312644,0.19892401837098056,2.9825777675253833,-0.1981767708292386,-2.4812754193417423,-1.2580143079037867,-2.6724916579285614,-0.4546847221252125,2.660041885086125,1.5547887365444528,0.08288963607047076,3.488083451469993,3.9549530071287844
113,6.627141873859001,7.029329007587296,0.42298031141114817,2.8038340326327194,-0.2813693465969833,-1.9629814468672178,-0.13929222248834855,-2.050338747059934,-0.6299472115828312,2.5013782284200277,1.2058693063010972,-0.22650991171496648,3.7143630584173795,4.349159802683541
114,6.259910758211238,6.499889870217179,0.6000006623162226,2.344683358976204,-0.3695322917592054,-1.3438460186624452,0.9039306896406628,-1.3561140408415515,-0.7890192384614934,2.1167719809103858,0.7381551037464993,-0.5653280617220646,3.5540820758603866,4.265776895094407
115,5.288339314352516,5.358116434210831,0.709980678794888,1.6510218331479853,-0.4532041915543278,-0.6749240787033749,1.7721931153303685,-0.674205520399183,-0.9260564577668338,1.5234548551761362,0.17710802635006873,-0.9234039796414854,3.0117719212841325,3.712022030729491
116,3.816166179008832,3.721615140938602,0.7413648382785366,0.794540799997902,-0.5212654605093108,-0.0074190635795983294,2.3921090257291726,-0.07476182843832,-1.0323195798897986,0.7643146615111964,-0.4393556955276253,-1.2817849653216769,2.137120117915233,2.7501297427765428
117,2.0009045052894936,1.7606749164592814,0.6925074622697213,-0.13582113743017823,-0.5629979179103091,0.6108379989853913,2.72288228528283,0.39281658391276836,-1.0978503347615802,-0.09584314557007599,-1.0634988430146561,-1.61418507915573,1.0197046749349419,1.4894718975808057
118,0.03524663740390593,-0.3214295733716441,0.5717253574488816,-1.0442850787988682,-0.5700140928015391,1.1385408696438828,2.7585956747352363,0.7030401734042876,-1.1135602917817138,-0.977158540254024,-1.6419415672867304,-1.8898593495620102,-0.2214282519705465,0.07296844910481429
119,-1.8756501089424018,-2.3119884278777674,0.39595735139186927,-1.8392583054397678,-0.5377621358297062,1.5435397833668243,2.526211607410759,0.8540675309609433,-1.0733014652235247,-1.7938847718268118,-2.1210977060080136,-2.0776064888719192,-1.4521123757469219,-1.34055910124392
120,-3.538134807375208,-4.013352749691801,0.18825732461272515,-2.443665360625265,-0.466395250585045,1.8047928805005826,2.0797459978981045,0.8643914204365423,-0.9755134990378471,-2.464671542026698,-2.4533111889133727,-2.150377385897951,-2.5395056849682445,-2.5958677050222954
121,-4.792244020580065,-5.265310664560896,-0.025481059119408258,-2.8033556557260226,-0.3609030254316952,1.9134864319481009,1.4915382680434695,0.7672214447688748,-0.8241462853029351,-2.9225771040452466,-2.602918741092175,-2.08980162744724,-3.3684525782952015,-3.5600963763539664
122,-5.529282836224234,-5.9625340698012455,-0.22006481439326397,-2.8926000573923125,-0.23051781331055998,1.8732086949952236,0.8418877971011793,0.60356710655156,-0.6287068446634407,-3.123425351752975,-2.5513531339937363,-1.8898871950079785,-3.8555455089700144,-4.138437968104279
123,-5.702624899454966,-6.064932283791773,-0.37428144783605455,-2.716052983946636,-0.08751391560986635,1.6991289162220977,0.20851179819130317,0.4151365759312783,-0.40343866597132994,-3.051325539588944,-2.300430852926868,-1.559219293849343,-3.9589543450869504,-4.28462601200589
124,-5.330482668493516,-5.599698454904733,-0.473453065659445,-2.3070014646737698,0.05440278744422033,1.4162242347394414,-0.3427379449005063,0.23811608948126284,-0.1657821945720539,-2.7205512953063207,-1.8731584196315172,-1.1211820112128845,-3.6826742663161554,-4.0048909589945785
125,-4.490505501476686,-4.654959631966725,-0.510931052366666,-1.7221974663764925,0.18186909848342916,1.0566978588303226,-0.7646969516464206,0.09868202373808709,0.06562896922925028,-2.1734876454141174,-1.311732401860476,-0.6120265780139027,-3.0746453635922686,-3.35496113303283
126,-3.307185456239325,-3.3660833689419665,-0.4883749423902518,-1.0340150294118096,0.28354373891641826,0.6568228371784296,-1.0324725288688679,0.010750797724467695,0.2731187237847684,-1.4749286361412908,-0.6728502542240015,-0.07696421540367512,-2.21909890052287,-2.430683617200547
127,-1.9340169556646476,-1.8966839933805761,-0.4148513117307519,-0.32102370863933516,0.35145534617327656,0.25351092155381755,-1.143562502199472,-0.02394654711758812,0.4419375515244521,-0.7035498365292571,-0.020907248057483223,0.4351970670393426,-1.224335984796503,-1.3537565304331636
