,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
106,0.11700221335417164,1.4557664195475062,-4.6697853386124715,1.813489507029103,1.6238281316040786,0.6161284204183413,0.8472418681306926,-0.5048694862506912,-1.9033293610149886,2.385007553217432,4.964112906036344,-1.0398138022280605,-0.05575866215472083,-1.7711747771494981
107,-0.09932175438133932,-0.05219359243578439,-4.685987885044656,1.8813391306761755,0.7236751180081372,0.0921686992092901,1.8840715308354554,1.8365189690512145,0.6186019366947774,4.17489866073979,6.596237401541904,0.21143728319993932,-0.22912710687710366,-1.249404796366229
108,-0.33268019346135036,-1.646288275359766,-4.35944821775282,1.715749397279944,-0.294010651108437,-0.36742559254761037,2.792071245199715,4.0996800317600135,3.276175340264171,5.557167386452122,7.705880259672363,1.4679167594706644,-0.5557649246282922,-0.6699128224042274
109,-0.5758825952503482,-3.173956677045481,-3.7426819060984537,1.3420234821120858,-1.3188814722267677,-0.6985311592493154,3.473866424774645,6.077951193496137,5.8232058098725785,6.39995614303443,8.16051334652725,2.589825680333892,-1.026023226193948,-0.11819286509916467
110,-0.8169744218718277,-4.483174021691391,-2.9137473155734557,0.8106444829999903,-2.238917161034259,-0.861324715703868,3.8543181372963238,7.586359982676597,8.010444471672207,6.633358593571765,7.897387737006709,3.452881582679305,-1.5950772742183772,0.33314654236341734
111,-1.0383598841639476,-5.438557954593288,-1.964167365205394,0.1910595623367628,-2.953419826476645,-0.8455716890637885,3.890416551034638,8.48073487089329,9.61065858433314,6.254694374222628,6.93167907898817,3.964298608725406,-2.1883908682580704,0.6350768626750182
112,-1.2174683640518233,-5.936356506522358,-0.9863961200375887,-0.4370742735702017,-3.3846321645193758,-0.6710283336543903,3.5771279274008023,8.673089774227455,10.443116775865786,5.325598131012152,5.355016392455288,4.074307201726194,-2.7127764651570776,0.7682865734366325
113,-1.3291582433061229,-5.916596327336002,-0.06282850901749448,-0.9940965162445664,-3.4865699418460574,-0.3829140895374769,2.9482927245862736,8.141549967224362,10.395001538378672,3.961824456706478,3.3245925474994076,3.7815983758267837,-3.071361869866762,0.7438674424093182
114,-1.3496147536859489,-5.37087370090137,0.7421464851019002,-1.4106581407797596,-3.2500084918568573,-0.04325485862633739,2.072397402091998,6.933598439298856,9.43719050140468,2.3175145771055004,1.044320305168204,3.13204027409282,-3.1800576580518536,0.5986699496523163
115,-1.2610773094123875,-4.3446748931071255,1.386266574246673,-1.6367262881224747,-2.7030504914267435,0.2803730225314307,1.0438105895437009,5.16208628966623,7.632047275356337,0.5661981977647436,-1.259438977868988,2.2110625810552538,-2.9827887553593335,0.3864159262531567
116,-1.0564336179734137,-2.933690925324052,1.8496863191041264,-1.6479949280118436,-1.9072622383274314,0.5267047261781138,-0.02924010401557318,2.9942201571980425,5.1314505165100295,-1.1190126559799993,-3.364347475643084,1.1310568132762007,-2.4628800207771295,0.16639547306598365
117,-0.7426261013163619,-1.2742896438514937,2.1321104574732352,-1.448758991266389,-0.9499222820581904,0.6511653302151428,-1.0381897884880804,0.63454281556457,2.1642967139709093,-2.5837166119166257,-5.077304775364624,0.015838501266955806,-1.6485626064676582,-0.008053160631894742
118,-0.3419656963394975,0.47095643618301175,2.2478985999653696,-1.0708130574134203,0.06659547379050373,0.6329717410700976,-1.8871997035414008,-1.6963338662437126,-0.9859455335718097,-3.70707426393863,-6.255203851618131,-1.0154466036304397,-0.6115056334243478,-0.09914089893335318
119,0.1091842222863522,2.13111216566301,2.220436105513519,-0.5685244835925474,1.036944286428659,0.47779630469910367,-2.5039325187457084,-3.7849052397115863,-4.011565418974549,-4.411856436966442,-6.8187294698014655,-1.8626527405442233,0.5415815279063944,-0.09062687702005381
120,0.5643797165117933,3.5460015406468286,2.0769484651947145,-0.010809876552410216,1.8649149925016244,0.21566827132594085,-2.8466313466221105,-5.4472008522432604,-6.615389766990592,-4.668982196551454,-6.757727353273557,-2.455307144379948,1.683081757193208,0.010691809016426216
121,0.9732033837059316,4.58425223939237,1.844598321109515,0.5287815745680516,2.4740531222707562,-0.10533426426666523,-2.906728233151653,-6.547810294292312,-8.545602955619596,-4.496501886694706,-6.127873803152605,-2.7584270973392204,2.682180016830754,0.17800710991999424
122,1.2885233040797113,5.15795038871589,1.548248364180746,0.9823838615913819,2.8155235851788114,-0.4283050162279157,-2.7069365905805856,-7.0132154481481574,-9.625849084546568,-3.9535869753380575,-5.039572788256087,-2.7731128313592444,3.423380882506168,0.37119031528405905
123,1.473643629553934,5.231969437171266,1.2098152470097476,1.296980901821579,2.8723418974205592,-0.6978691984572317,-2.295474510464765,-6.837819414159162,-9.776268024079505,-3.1305887114185524,-3.641022793463149,-2.5323658303998866,3.822909958661448,0.5456385683972274
124,1.5080580294117074,4.82671291209749,0.8487797835454874,1.4410730304052484,2.6595765668668396,-0.86977654234746,-1.7376012673353483,-6.08198411481657,-9.022270592153328,-2.136582215459113,-2.0980777197774665,-2.0932500426498493,3.840410726742777,0.661441168125246
125,1.3907459612482458,4.013899681230201,0.48322231042788066,1.4079110787991338,2.220657172070587,-0.9180442384552949,-1.1059417069714608,-4.862421759606882,-7.489593756688064,-1.0859916832166863,-0.5737799024908794,-1.5269320978133305,3.484120373947386,0.6910738217008684
126,1.1403922914481104,2.9059932353707296,0.13073997767260107,1.2149364029565395,1.6204259114774402,-0.8384891265313933,-0.4710909878543231,-3.336281247699248,-5.386213158792208,-0.08587943699313025,0.7897481188727833,-0.908261037808021,2.808785423073764,0.6242225530003086
127,0.7924725109748935,1.6407828208802535,-0.19124718590954318,0.899684715608022,0.9359777320670336,-0.6482048080483197,0.10623747932182935,-1.6810848282261044,-2.9736842537710637,0.7747168711929856,1.8849386548262246,-0.3063924417721451,1.9067723813741733,0.4689856425901731
