,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
49,-2.55486614930045,-2.373929819257814,-1.7689017910035836,-1.1691272739419247,1.7008501573809076,2.1794027879463833,2.138667796196074,-5.833801700054089,-6.88157285562971,-9.15938844993401,-10.573690010904118,-2.2885499686281263,-13.342106675707445,-5.041299686956398
50,4.426535179030575,4.166556609979633,3.6779130895773053,3.601236832860709,2.7071173866593217,-2.5714585017278364,-4.2289444718399025,-5.221570110758528,-5.551612048080671,-6.595125236200595,-6.2782906895425645,2.2079070223072854,-8.861961287507254,1.712621657477322
51,9.93456079485447,9.64474367828566,7.817311723501888,7.374388627312911,2.9743072506630064,-7.159091978470731,-10.167957998549438,-3.9348878582259443,-3.1151163807957505,-2.9024471206183464,-1.2315788281060354,5.851668477771619,-2.8810058076457308,7.673508848676875
52,12.786948614984663,12.981319396685134,9.749743120769471,9.420271912842102,2.695005388907463,-10.368672474864765,-13.982938929904625,-2.2495525866618022,0.012598858750746808,1.272820137756075,3.511323975256489,7.814344222403079,3.282544819123722,11.54473647833645
53,12.593165998978206,13.62930257985685,9.277238496806723,9.472207562985025,2.1708158263720705,-11.257592045234455,-14.415794988883011,-0.38262081187187014,3.252984965879814,5.202847543431127,7.142564783454753,7.81372037242265,8.407200276359994,12.659450731560444
54,9.814808843018882,11.680602737113263,6.915198201236549,7.771280473068487,1.6912847654416148,-9.434910159656056,-11.040129931649213,1.5400810865351846,5.986462448164014,8.22021643727094,9.252489002553162,6.163165788655644,11.643993388769847,11.11849371566579
55,5.559896016469208,7.7997035329888575,3.6674078788807165,4.959824933029197,1.4307074956198378,-5.198688181619243,-4.441985640762708,3.450295439982911,7.68895522451035,9.845843715759049,9.836020946810113,3.6210876471609903,12.657421186885779,7.691538747967874
56,1.1853895169394266,3.0086321175268984,0.6481609104765811,1.8599604718063854,1.394991272384377,0.5121126476959149,3.876295247085489,5.258458449658604,8.046457870610398,9.87177422205888,9.1741759412519,1.0982868505812389,11.608697859402223,3.522702565850141
57,-2.154190637145542,-1.608111320330972,-1.3113631985788816,-0.7882591003420204,1.4332444206045958,6.341937618721267,11.853742560906316,6.773300858453164,7.017219678027909,8.380321022965385,7.652041239909884,-0.6697590098605978,9.010119814474699,-0.25517942954121886
58,-3.8581123972518765,-5.187501661672075,-1.9314840926329264,-2.5411150909467852,1.3074732353425842,10.86029715775474,17.399003365892703,7.669161651140887,4.826938753949148,5.69916674776084,5.59131122656869,-1.368127874955395,5.516791263973495,-2.866567479446216
59,-4.014255300378382,-7.276827535133479,-1.5334210034486748,-3.347271478369456,0.7952667708985197,12.929286371281858,18.947651615512118,7.534636130304577,1.9025066046650805,2.3100543054934772,3.162158613603077,-1.1793669814507297,1.7333835168805527,-4.086688767361375
60,-3.279032080290999,-7.87782200145811,-0.8571604829249557,-3.497430548956016,-0.2097998942411132,11.99859278557257,15.896199986233245,6.0035936032487465,-1.2328005055494755,-1.2596114775899132,0.40196238314635524,-0.6685316119326996,-1.9029802709402186,-4.226147741352679
61,-2.5551630828577867,-7.346193086814082,-0.720753190192534,-3.452037423180787,-1.6341894293045753,8.249816804446658,8.792314979266056,2.931570028229704,-4.07107027464585,-4.531435771674229,-2.6778825146032124,-0.5229039273312269,-5.139067094514439,-3.9249559050612954
62,-2.5916533571754314,-6.194452608805937,-1.6524361162407282,-3.615200785082344,-3.219168979165817,2.5530142100921016,-0.7738598713944903,-1.4479082442825173,-6.209105731152045,-7.134967583440908,-5.9531724928804355,-1.2454972657302283,-7.838013928678423,-3.8405179377074754
63,-3.6566500653651532,-4.87536356406834,-3.6368063498278165,-4.141836129511856,-4.577951944627882,-3.751379170601077,-10.551901185539418,-6.458484649611091,-7.397456537208128,-8.82432968701952,-9.086334748499862,-2.9176873341314478,-9.875955663439026,-4.34887682686859
64,-5.405532718314147,-3.6246275386806386,-6.07387561650151,-4.852028377578378,-5.299234773385205,-9.186489505452107,-18.18822413967352,-11.057116669033855,-7.5467178260546,-9.462097241532097,-11.520090391112065,-5.120892449283658,-11.060787181259125,-5.370203029795448
65,-6.994139474403652,-2.4150751223587603,-7.970941225299548,-5.28652526147432,-5.066740551848507,-12.501206002805821,-21.81335527430075,-14.055901006525994,-6.702279784283414,-8.990771275194325,-12.58452263295321,-7.049893450380012,-11.117711566324337,-6.3820809173082695
66,-7.397053846596676,-1.0309791366133854,-8.3010408013764,-4.88489157696681,-3.759555497479499,-12.96805675885394,-20.50750803872566,-14.441057160606825,-5.005822942083971,-7.41387421104118,-11.691565855164123,-7.7820490906775825,-9.756062870430044,-6.61537095420847
67,-5.8161154208857955,0.773565518269673,-6.400017621132365,-3.222403551934943,-1.5040218258741345,-10.543594867839959,-14.525862262767687,-11.698116907883922,-2.660927222062625,-4.801005644098936,-8.554529898850584,-6.611548762451783,-6.797020182781494,-5.362092108214348
68,-2.0314963047672654,3.097989115680028,-2.2591938181579048,-0.21965427674662055,1.3375412737344399,-5.85595069890284,-5.229008306858749,-6.037658811994257,0.08715812494423528,-1.3173511006150624,-3.356106125717684,-3.334747222050539,-2.3151798893997237,-2.285558807145338
69,3.432236014807293,5.77104165442854,3.392954398156038,3.7524137478297277,4.2378691942613855,-0.029759926549031257,5.258669082751534,1.5630850402793193,2.957495890764675,2.7364875739869663,3.1987343764737943,1.6114931148696967,3.2624010976946156,2.3774564984435043
70,9.388084938446772,8.329368798254382,9.253094846091603,7.913666346271461,6.616103687904705,5.600359683068264,14.570140094757006,9.535397028397679,5.633569368751634,6.898299909577116,9.973585410949093,7.208400507534413,9.145722368437315,7.795887541872631
71,14.294703177558,10.112015510988746,13.79874179542554,11.254642511378531,7.960870946096707,9.810888938353045,20.660224370603885,16.07690412646968,7.769931958699265,10.556825998634084,15.619669227476388,12.097741464090637,14.280264277980722,12.718191034328232
