,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
113,1.3012017862297633,-13.753291891306116,-0.4471202577298644,-10.37422243632547,-9.618096978637963,-7.055648496685716,-14.319436469361557,-16.729941894923716,-31.008446674136163,-25.202231818249803,-9.12151462755605,2.3463535393492685,-11.775259531257682,1.091267907255236
114,1.3586307199971603,-10.163597206428635,-0.5754944506894961,-9.532980900861125,-9.616002885907058,-5.177965514758288,-11.74755392412951,-11.163824287931813,-25.125875238593558,-21.025279793733187,-5.768160174390873,2.539334167560379,-8.310853097751048,2.116923705788533
115,1.4431923425229467,-5.8188239201138074,-0.44096776201265453,-7.726161311150714,-8.604997869690726,-2.800314346658022,-8.103147793043206,-4.814685207880015,-17.022036367426423,-14.837987330897965,-1.85077874948362,2.7058139825121033,-4.088847474421599,3.1418933468119508
116,1.3608803915825627,-1.2522024072766915,-0.22957685885576212,-5.2918960327666555,-6.797865922660648,-0.20619895413669714,-3.958853785715629,1.447981213825195,-7.892383239621241,-7.674721498792982,1.9283311368511347,2.616564558775976,0.1627403739663331,3.8374711847476948
117,0.9692360885666441,3.0224225103115483,-0.11138616872310696,-2.605296504658818,-4.478546326978513,2.3091905495563476,0.11544707806749341,6.855776455452423,1.0733373145593814,-0.567429052375793,4.965434029067579,2.107306846188398,3.7981201694574223,3.9547833975153845
118,0.2056558412875077,6.571704085531244,-0.20774074318555258,-0.024941495671108375,-1.960415538547525,4.476605392125926,3.627136334984172,10.832297503615498,8.840886011278092,5.591019549887543,6.837739490249841,1.1111044508338046,6.340124082579171,3.366723603526988
119,-0.9010563263007401,9.088377461425623,-0.5707960337681002,2.15238936731602,0.45501723213041684,6.084398570388121,6.216787434076722,13.048977418488347,14.645175733341656,10.149102791978923,7.350337095397187,-0.3290377507668369,7.532736184019008,2.086236953423217
120,-2.2370728501000587,10.41646755793387,-1.1779834330084449,3.72315292913745,2.5135730674597347,7.000424717139668,7.689699581572281,13.441541274173314,18.056169728341036,12.753867719455094,6.543576360343644,-2.0685988318106556,7.3549790738358585,0.2592602918262299
121,-3.6258509830618633,10.554509046711077,-1.9412685602128272,4.591654936328429,4.0339219915365625,7.1820177239023275,8.021275918292732,12.188713615084863,18.99316325501453,13.359939569339351,4.663227409113918,-3.8885355995181365,5.997686137665198,-1.8650703120258356
122,-4.861637011978338,9.638410033002263,-2.7284388453380677,4.767666351618948,4.920843075665714,6.673693417290263,7.3384056790684,9.660012913048787,17.69114884354478,12.194472413492328,2.101390525687292,-5.535271478472096,3.810292545799503,-3.980658365039511
123,-5.7476530917859865,7.908346097567469,-3.391666783613024,4.349462936609517,5.165857477792583,5.593937800640823,5.882228100624789,6.343213347370949,14.629298969210886,9.6882111485926,-0.6798986064675651,-6.766067065576234,1.228844489748348,-5.778388121639752
124,-6.131887825404277,5.665942844882623,-3.79756629110903,3.496661816139817,4.83666206823599,4.11382007759151,3.9597608517812577,2.763915264939645,10.435869223773869,6.386747453059803,-3.228641853406011,-7.391522885441945,-1.3016038458025565,-6.998161362194729
125,-5.934132465484373,3.2287643266755266,-3.8530417607545218,2.398279715092661,4.058182730588603,2.431041587747345,1.892659826531121,-0.5904724179684523,5.785578576981412,2.8574274360955574,-5.173285956309943,-7.307809229945178,-3.3973503895796062,-7.470252352428605
126,-5.159744137916428,0.8887415761279349,-3.5223606768308175,1.2414935180169537,2.988885541524839,0.7433126488418507,-0.029149929570956235,-3.3319757062266278,1.3047338536757997,-0.39378266733117223,-6.273121990887743,-6.513349456513182,-4.788697678414189,-7.139519646095777
127,-3.8982027890664184,-1.120185267215257,-2.8327983654070197,0.18573722492727404,1.796172179893568,-0.775348516290472,-1.582861949063673,-5.211452078091531,-2.503596294499715,-2.9844195203031867,-6.442460162941042,-5.107672055884626,-5.348345187676315,-6.069343280945565
